time,lon,lat,tas
2023-03-01T18:00:00Z,3.749999999999989,50.150000000000006,2.0503845
2023-03-01T19:00:00Z,3.749999999999989,50.150000000000006,1.5681458
2023-03-01T20:00:00Z,3.749999999999989,50.150000000000006,0.7278137
2023-03-01T21:00:00Z,3.749999999999989,50.150000000000006,-0.089660645
2023-03-01T22:00:00Z,3.749999999999989,50.150000000000006,-0.8031311
2023-03-01T23:00:00Z,3.749999999999989,50.150000000000006,-1.3795166
2023-03-02T00:00:00Z,3.749999999999989,50.150000000000006,-1.7315369
2023-03-02T01:00:00Z,3.749999999999989,50.150000000000006,-1.9747314
2023-03-02T02:00:00Z,3.749999999999989,50.150000000000006,-2.131897
2023-03-02T03:00:00Z,3.749999999999989,50.150000000000006,-2.2629395
2023-03-02T04:00:00Z,3.749999999999989,50.150000000000006,-2.3761902
2023-03-02T05:00:00Z,3.749999999999989,50.150000000000006,-2.4768372
2023-03-02T06:00:00Z,3.749999999999989,50.150000000000006,-2.578949
2023-03-02T07:00:00Z,3.749999999999989,50.150000000000006,-2.2332458
2023-03-02T08:00:00Z,3.749999999999989,50.150000000000006,-0.8067932
2023-03-02T09:00:00Z,3.749999999999989,50.150000000000006,1.1876526
2023-03-02T10:00:00Z,3.749999999999989,50.150000000000006,3.186493
2023-03-02T11:00:00Z,3.749999999999989,50.150000000000006,4.9516907
2023-03-02T12:00:00Z,3.749999999999989,50.150000000000006,6.2622986
2023-03-02T13:00:00Z,3.749999999999989,50.150000000000006,7.0957336
2023-03-02T14:00:00Z,3.749999999999989,50.150000000000006,7.453705
2023-03-02T15:00:00Z,3.749999999999989,50.150000000000006,7.378998
2023-03-02T16:00:00Z,3.749999999999989,50.150000000000006,6.8681946
2023-03-02T17:00:00Z,3.749999999999989,50.150000000000006,5.589386
2023-03-02T18:00:00Z,3.749999999999989,50.150000000000006,3.9112854
2023-03-02T19:00:00Z,3.749999999999989,50.150000000000006,3.4597778
2023-03-02T20:00:00Z,3.749999999999989,50.150000000000006,2.6874084
2023-03-02T21:00:00Z,3.749999999999989,50.150000000000006,2.026764
2023-03-02T22:00:00Z,3.749999999999989,50.150000000000006,1.4252014
2023-03-02T23:00:00Z,3.749999999999989,50.150000000000006,0.86886597
2023-03-03T00:00:00Z,3.749999999999989,50.150000000000006,0.36343384
2023-03-03T01:00:00Z,3.749999999999989,50.150000000000006,-0.10134888
2023-03-03T02:00:00Z,3.749999999999989,50.150000000000006,-0.53582764
2023-03-03T03:00:00Z,3.749999999999989,50.150000000000006,-0.92178345
2023-03-03T04:00:00Z,3.749999999999989,50.150000000000006,-1.2059326
2023-03-03T05:00:00Z,3.749999999999989,50.150000000000006,-1.1733704
2023-03-03T06:00:00Z,3.749999999999989,50.150000000000006,-1.0709839
2023-03-03T07:00:00Z,3.749999999999989,50.150000000000006,-1.1708069
2023-03-03T08:00:00Z,3.749999999999989,50.150000000000006,-0.89035034
2023-03-03T09:00:00Z,3.749999999999989,50.150000000000006,-0.38656616
2023-03-03T10:00:00Z,3.749999999999989,50.150000000000006,0.38619995
2023-03-03T11:00:00Z,3.749999999999989,50.150000000000006,1.355011
2023-03-03T12:00:00Z,3.749999999999989,50.150000000000006,2.358673
2023-03-03T13:00:00Z,3.749999999999989,50.150000000000006,3.4813843
2023-03-03T14:00:00Z,3.749999999999989,50.150000000000006,4.1421204
2023-03-03T15:00:00Z,3.749999999999989,50.150000000000006,4.3840637
2023-03-03T16:00:00Z,3.749999999999989,50.150000000000006,4.103119
2023-03-03T17:00:00Z,3.749999999999989,50.150000000000006,3.5078125
2023-03-03T18:00:00Z,3.749999999999989,50.150000000000006,2.7915955
2023-03-03T19:00:00Z,3.749999999999989,50.150000000000006,2.2638245
2023-03-03T20:00:00Z,3.749999999999989,50.150000000000006,1.9333191
2023-03-03T21:00:00Z,3.749999999999989,50.150000000000006,1.8529053
2023-03-03T22:00:00Z,3.749999999999989,50.150000000000006,1.4484558
2023-03-03T23:00:00Z,3.749999999999989,50.150000000000006,1.6654358
2023-03-04T00:00:00Z,3.749999999999989,50.150000000000006,1.2267456
2023-03-04T01:00:00Z,3.749999999999989,50.150000000000006,0.94454956
2023-03-04T02:00:00Z,3.749999999999989,50.150000000000006,0.57128906
2023-03-04T03:00:00Z,3.749999999999989,50.150000000000006,0.5524597
2023-03-04T04:00:00Z,3.749999999999989,50.150000000000006,0.47210693
2023-03-04T05:00:00Z,3.749999999999989,50.150000000000006,0.4055786
2023-03-04T06:00:00Z,3.749999999999989,50.150000000000006,0.66397095
2023-03-04T07:00:00Z,3.749999999999989,50.150000000000006,1.1428223
2023-03-04T08:00:00Z,3.749999999999989,50.150000000000006,2.1835632
2023-03-04T09:00:00Z,3.749999999999989,50.150000000000006,3.7540894
2023-03-04T10:00:00Z,3.749999999999989,50.150000000000006,4.5908203
2023-03-04T11:00:00Z,3.749999999999989,50.150000000000006,4.970093
2023-03-04T12:00:00Z,3.749999999999989,50.150000000000006,5.5036316
2023-03-04T13:00:00Z,3.749999999999989,50.150000000000006,5.7466736
2023-03-04T14:00:00Z,3.749999999999989,50.150000000000006,6.1856995
2023-03-04T15:00:00Z,3.749999999999989,50.150000000000006,6.4251404
2023-03-04T16:00:00Z,3.749999999999989,50.150000000000006,6.4633484
2023-03-04T17:00:00Z,3.749999999999989,50.150000000000006,5.953064
2023-03-04T18:00:00Z,3.749999999999989,50.150000000000006,4.962677
2023-03-04T19:00:00Z,3.749999999999989,50.150000000000006,4.604187
2023-03-04T20:00:00Z,3.749999999999989,50.150000000000006,4.200592
2023-03-04T21:00:00Z,3.749999999999989,50.150000000000006,3.8001099
2023-03-04T22:00:00Z,3.749999999999989,50.150000000000006,3.5953064
2023-03-04T23:00:00Z,3.749999999999989,50.150000000000006,3.2896423
2023-03-05T00:00:00Z,3.749999999999989,50.150000000000006,3.2106628
2023-03-05T01:00:00Z,3.749999999999989,50.150000000000006,2.902832
2023-03-05T02:00:00Z,3.749999999999989,50.150000000000006,2.4999084
2023-03-05T03:00:00Z,3.749999999999989,50.150000000000006,2.3761597
2023-03-05T04:00:00Z,3.749999999999989,50.150000000000006,2.3289185
2023-03-05T05:00:00Z,3.749999999999989,50.150000000000006,2.3786316
2023-03-05T06:00:00Z,3.749999999999989,50.150000000000006,2.3109436
2023-03-05T07:00:00Z,3.749999999999989,50.150000000000006,2.3592224
2023-03-05T08:00:00Z,3.749999999999989,50.150000000000006,2.9625854
2023-03-05T09:00:00Z,3.749999999999989,50.150000000000006,3.667328
2023-03-05T10:00:00Z,3.749999999999989,50.150000000000006,4.7817383
2023-03-05T11:00:00Z,3.749999999999989,50.150000000000006,5.0980225
2023-03-05T12:00:00Z,3.749999999999989,50.150000000000006,5.2151184
2023-03-05T13:00:00Z,3.749999999999989,50.150000000000006,5.7286987
2023-03-05T14:00:00Z,3.749999999999989,50.150000000000006,5.1782227
2023-03-05T15:00:00Z,3.749999999999989,50.150000000000006,5.3301697
2023-03-05T16:00:00Z,3.749999999999989,50.150000000000006,5.111908
2023-03-05T17:00:00Z,3.749999999999989,50.150000000000006,4.5502014
2023-03-05T18:00:00Z,3.749999999999989,50.150000000000006,3.8780823
2023-03-05T19:00:00Z,3.749999999999989,50.150000000000006,3.1411438
2023-03-05T20:00:00Z,3.749999999999989,50.150000000000006,2.7273254
2023-03-05T21:00:00Z,3.749999999999989,50.150000000000006,2.1739197
2023-03-05T22:00:00Z,3.749999999999989,50.150000000000006,2.0402527
2023-03-05T23:00:00Z,3.749999999999989,50.150000000000006,2.0488586
2023-03-06T00:00:00Z,3.749999999999989,50.150000000000006,2.0137024
2023-03-06T01:00:00Z,3.749999999999989,50.150000000000006,1.4639587
2023-03-06T02:00:00Z,3.749999999999989,50.150000000000006,1.0868225
2023-03-06T03:00:00Z,3.749999999999989,50.150000000000006,0.82522583
2023-03-06T04:00:00Z,3.749999999999989,50.150000000000006,0.6105652
2023-03-06T05:00:00Z,3.749999999999989,50.150000000000006,0.27853394
2023-03-06T06:00:00Z,3.749999999999989,50.150000000000006,-0.124053955
2023-03-06T07:00:00Z,3.749999999999989,50.150000000000006,-0.5793762
2023-03-06T08:00:00Z,3.749999999999989,50.150000000000006,0.5092468
2023-03-06T09:00:00Z,3.749999999999989,50.150000000000006,1.9552307
2023-03-06T10:00:00Z,3.749999999999989,50.150000000000006,3.1855774
2023-03-06T11:00:00Z,3.749999999999989,50.150000000000006,3.8597412
2023-03-06T12:00:00Z,3.749999999999989,50.150000000000006,4.769165
2023-03-06T13:00:00Z,3.749999999999989,50.150000000000006,5.1787415
2023-03-06T14:00:00Z,3.749999999999989,50.150000000000006,5.728119
2023-03-06T15:00:00Z,3.749999999999989,50.150000000000006,5.857025
2023-03-06T16:00:00Z,3.749999999999989,50.150000000000006,5.8962097
2023-03-06T17:00:00Z,3.749999999999989,50.150000000000006,5.3266296
2023-03-06T18:00:00Z,3.749999999999989,50.150000000000006,4.9978333
2023-03-06T19:00:00Z,3.749999999999989,50.150000000000006,4.208496
2023-03-06T20:00:00Z,3.749999999999989,50.150000000000006,4.200653
2023-03-06T21:00:00Z,3.749999999999989,50.150000000000006,4.1044617
2023-03-06T22:00:00Z,3.749999999999989,50.150000000000006,3.8819275
2023-03-06T23:00:00Z,3.749999999999989,50.150000000000006,3.8214417
2023-03-07T00:00:00Z,3.749999999999989,50.150000000000006,3.6662598
2023-03-07T01:00:00Z,3.749999999999989,50.150000000000006,3.4964294
2023-03-07T02:00:00Z,3.749999999999989,50.150000000000006,3.2819824
2023-03-07T03:00:00Z,3.749999999999989,50.150000000000006,3.021515
2023-03-07T04:00:00Z,3.749999999999989,50.150000000000006,2.8769836
2023-03-07T05:00:00Z,3.749999999999989,50.150000000000006,2.7065125
2023-03-07T06:00:00Z,3.749999999999989,50.150000000000006,2.7604675
2023-03-07T07:00:00Z,3.749999999999989,50.150000000000006,2.8947144
2023-03-07T08:00:00Z,3.749999999999989,50.150000000000006,3.2012024
2023-03-07T09:00:00Z,3.749999999999989,50.150000000000006,3.9284363
2023-03-07T10:00:00Z,3.749999999999989,50.150000000000006,5.095825
2023-03-07T11:00:00Z,3.749999999999989,50.150000000000006,5.981964
2023-03-07T12:00:00Z,3.749999999999989,50.150000000000006,6.7920837
2023-03-07T13:00:00Z,3.749999999999989,50.150000000000006,7.2066345
2023-03-07T14:00:00Z,3.749999999999989,50.150000000000006,6.8611145
2023-03-07T15:00:00Z,3.749999999999989,50.150000000000006,6.2034607
2023-03-07T16:00:00Z,3.749999999999989,50.150000000000006,5.0489197
2023-03-07T17:00:00Z,3.749999999999989,50.150000000000006,4.110779
2023-03-07T18:00:00Z,3.749999999999989,50.150000000000006,3.3763123
2023-03-07T19:00:00Z,3.749999999999989,50.150000000000006,2.5507507
2023-03-07T20:00:00Z,3.749999999999989,50.150000000000006,2.093048
2023-03-07T21:00:00Z,3.749999999999989,50.150000000000006,1.6976624
2023-03-07T22:00:00Z,3.749999999999989,50.150000000000006,1.4864807
2023-03-07T23:00:00Z,3.749999999999989,50.150000000000006,1.3334045
2023-03-08T00:00:00Z,3.749999999999989,50.150000000000006,1.5334473
2023-03-08T01:00:00Z,3.749999999999989,50.150000000000006,1.7059631
2023-03-08T02:00:00Z,3.749999999999989,50.150000000000006,2.087677
2023-03-08T03:00:00Z,3.749999999999989,50.150000000000006,2.303711
2023-03-08T04:00:00Z,3.749999999999989,50.150000000000006,1.6768494
2023-03-08T05:00:00Z,3.749999999999989,50.150000000000006,1.2817383
2023-03-08T06:00:00Z,3.749999999999989,50.150000000000006,1.0920715
2023-03-08T07:00:00Z,3.749999999999989,50.150000000000006,1.203949
2023-03-08T08:00:00Z,3.749999999999989,50.150000000000006,1.7479553
2023-03-08T09:00:00Z,3.749999999999989,50.150000000000006,2.8651428
2023-03-08T10:00:00Z,3.749999999999989,50.150000000000006,5.2450867
2023-03-08T11:00:00Z,3.749999999999989,50.150000000000006,7.901642
2023-03-08T12:00:00Z,3.749999999999989,50.150000000000006,9.331146
2023-03-08T13:00:00Z,3.749999999999989,50.150000000000006,10.138397
2023-03-08T14:00:00Z,3.749999999999989,50.150000000000006,9.71994
2023-03-08T15:00:00Z,3.749999999999989,50.150000000000006,9.243317
2023-03-08T16:00:00Z,3.749999999999989,50.150000000000006,9.137573
2023-03-08T17:00:00Z,3.749999999999989,50.150000000000006,8.817657
2023-03-08T18:00:00Z,3.749999999999989,50.150000000000006,7.8788757
2023-03-08T19:00:00Z,3.749999999999989,50.150000000000006,8.499359
2023-03-08T20:00:00Z,3.749999999999989,50.150000000000006,8.533722
2023-03-08T21:00:00Z,3.749999999999989,50.150000000000006,8.868195
2023-03-08T22:00:00Z,3.749999999999989,50.150000000000006,9.008026
2023-03-08T23:00:00Z,3.749999999999989,50.150000000000006,8.875519
2023-03-09T00:00:00Z,3.749999999999989,50.150000000000006,8.677399
2023-03-09T01:00:00Z,3.749999999999989,50.150000000000006,8.864227
2023-03-09T02:00:00Z,3.749999999999989,50.150000000000006,8.523773
2023-03-09T03:00:00Z,3.749999999999989,50.150000000000006,8.281708
2023-03-09T04:00:00Z,3.749999999999989,50.150000000000006,8.181366
2023-03-09T05:00:00Z,3.749999999999989,50.150000000000006,8.063263
2023-03-09T06:00:00Z,3.749999999999989,50.150000000000006,8.285553
2023-03-09T07:00:00Z,3.749999999999989,50.150000000000006,8.681122
2023-03-09T08:00:00Z,3.749999999999989,50.150000000000006,8.840729
2023-03-09T09:00:00Z,3.749999999999989,50.150000000000006,8.820526
2023-03-09T10:00:00Z,3.749999999999989,50.150000000000006,9.42746
2023-03-09T11:00:00Z,3.749999999999989,50.150000000000006,9.67099
2023-03-09T12:00:00Z,3.749999999999989,50.150000000000006,11.2439575
2023-03-09T13:00:00Z,3.749999999999989,50.150000000000006,12.750946
2023-03-09T14:00:00Z,3.749999999999989,50.150000000000006,13.333435
2023-03-09T15:00:00Z,3.749999999999989,50.150000000000006,12.402252
2023-03-09T16:00:00Z,3.749999999999989,50.150000000000006,11.081177
2023-03-09T17:00:00Z,3.749999999999989,50.150000000000006,10.124878
2023-03-09T18:00:00Z,3.749999999999989,50.150000000000006,9.847321
2023-03-09T19:00:00Z,3.749999999999989,50.150000000000006,10.037079
2023-03-09T20:00:00Z,3.749999999999989,50.150000000000006,9.814117
2023-03-09T21:00:00Z,3.749999999999989,50.150000000000006,10.001068
2023-03-09T22:00:00Z,3.749999999999989,50.150000000000006,10.202179
2023-03-09T23:00:00Z,3.749999999999989,50.150000000000006,9.963715
2023-03-10T00:00:00Z,3.749999999999989,50.150000000000006,9.707123
2023-03-10T01:00:00Z,3.749999999999989,50.150000000000006,9.150818
2023-03-10T02:00:00Z,3.749999999999989,50.150000000000006,8.453278
2023-03-10T03:00:00Z,3.749999999999989,50.150000000000006,8.435089
2023-03-10T04:00:00Z,3.749999999999989,50.150000000000006,7.6987
2023-03-10T05:00:00Z,3.749999999999989,50.150000000000006,7.5066833
2023-03-10T06:00:00Z,3.749999999999989,50.150000000000006,7.54953
2023-03-10T07:00:00Z,3.749999999999989,50.150000000000006,7.798279
2023-03-10T08:00:00Z,3.749999999999989,50.150000000000006,7.391754
2023-03-10T09:00:00Z,3.749999999999989,50.150000000000006,7.429352
2023-03-10T10:00:00Z,3.749999999999989,50.150000000000006,7.976532
2023-03-10T11:00:00Z,3.749999999999989,50.150000000000006,7.5516663
2023-03-10T12:00:00Z,3.749999999999989,50.150000000000006,6.5184937
2023-03-10T13:00:00Z,3.749999999999989,50.150000000000006,5.6028748
2023-03-10T14:00:00Z,3.749999999999989,50.150000000000006,4.467743
2023-03-10T15:00:00Z,3.749999999999989,50.150000000000006,3.5109558
2023-03-10T16:00:00Z,3.749999999999989,50.150000000000006,3.2954712
2023-03-10T17:00:00Z,3.749999999999989,50.150000000000006,2.8069153
2023-03-10T18:00:00Z,3.749999999999989,50.150000000000006,2.175537
2023-03-10T19:00:00Z,3.749999999999989,50.150000000000006,1.7250366
2023-03-10T20:00:00Z,3.749999999999989,50.150000000000006,1.308258
2023-03-10T21:00:00Z,3.749999999999989,50.150000000000006,0.77923584
2023-03-10T22:00:00Z,3.749999999999989,50.150000000000006,0.44784546
2023-03-10T23:00:00Z,3.749999999999989,50.150000000000006,0.08230591
2023-03-11T00:00:00Z,3.749999999999989,50.150000000000006,-0.20443726
2023-03-11T01:00:00Z,3.749999999999989,50.150000000000006,-0.5146179
2023-03-11T02:00:00Z,3.749999999999989,50.150000000000006,-1.1659241
2023-03-11T03:00:00Z,3.749999999999989,50.150000000000006,-1.415802
2023-03-11T04:00:00Z,3.749999999999989,50.150000000000006,-2.1150513
2023-03-11T05:00:00Z,3.749999999999989,50.150000000000006,-2.3242493
2023-03-11T06:00:00Z,3.749999999999989,50.150000000000006,-1.8531189
2023-03-11T07:00:00Z,3.749999999999989,50.150000000000006,-1.0179749
2023-03-11T08:00:00Z,3.749999999999989,50.150000000000006,0.686615
2023-03-11T09:00:00Z,3.749999999999989,50.150000000000006,2.8633728
2023-03-11T10:00:00Z,3.749999999999989,50.150000000000006,4.063202
2023-03-11T11:00:00Z,3.749999999999989,50.150000000000006,4.6344604
2023-03-11T12:00:00Z,3.749999999999989,50.150000000000006,4.910309
2023-03-11T13:00:00Z,3.749999999999989,50.150000000000006,5.0555725
2023-03-11T14:00:00Z,3.749999999999989,50.150000000000006,5.1138306
2023-03-11T15:00:00Z,3.749999999999989,50.150000000000006,5.2278137
2023-03-11T16:00:00Z,3.749999999999989,50.150000000000006,5.412964
2023-03-11T17:00:00Z,3.749999999999989,50.150000000000006,4.80777
2023-03-11T18:00:00Z,3.749999999999989,50.150000000000006,3.2116394
2023-03-11T19:00:00Z,3.749999999999989,50.150000000000006,3.0237427
2023-03-11T20:00:00Z,3.749999999999989,50.150000000000006,2.8544617
2023-03-11T21:00:00Z,3.749999999999989,50.150000000000006,3.3476868
2023-03-11T22:00:00Z,3.749999999999989,50.150000000000006,3.544159
2023-03-11T23:00:00Z,3.749999999999989,50.150000000000006,3.5497131
2023-03-12T00:00:00Z,3.749999999999989,50.150000000000006,3.0553284
2023-03-12T01:00:00Z,3.749999999999989,50.150000000000006,3.0813293
2023-03-12T02:00:00Z,3.749999999999989,50.150000000000006,3.5432434
2023-03-12T03:00:00Z,3.749999999999989,50.150000000000006,4.277893
2023-03-12T04:00:00Z,3.749999999999989,50.150000000000006,5.208374
2023-03-12T05:00:00Z,3.749999999999989,50.150000000000006,6.349365
2023-03-12T06:00:00Z,3.749999999999989,50.150000000000006,7.3929443
2023-03-12T07:00:00Z,3.749999999999989,50.150000000000006,7.5739746
2023-03-12T08:00:00Z,3.749999999999989,50.150000000000006,7.8367004
2023-03-12T09:00:00Z,3.749999999999989,50.150000000000006,8.307373
2023-03-12T10:00:00Z,3.749999999999989,50.150000000000006,8.768463
2023-03-12T11:00:00Z,3.749999999999989,50.150000000000006,9.959259
2023-03-12T12:00:00Z,3.749999999999989,50.150000000000006,10.624908
2023-03-12T13:00:00Z,3.749999999999989,50.150000000000006,11.020599
2023-03-12T14:00:00Z,3.749999999999989,50.150000000000006,11.369904
2023-03-12T15:00:00Z,3.749999999999989,50.150000000000006,11.225006
2023-03-12T16:00:00Z,3.749999999999989,50.150000000000006,11.196655
2023-03-12T17:00:00Z,3.749999999999989,50.150000000000006,10.766785
2023-03-12T18:00:00Z,3.749999999999989,50.150000000000006,10.162903
2023-03-12T19:00:00Z,3.749999999999989,50.150000000000006,10.038147
2023-03-12T20:00:00Z,3.749999999999989,50.150000000000006,9.994873
2023-03-12T21:00:00Z,3.749999999999989,50.150000000000006,9.834839
2023-03-12T22:00:00Z,3.749999999999989,50.150000000000006,9.771973
2023-03-12T23:00:00Z,3.749999999999989,50.150000000000006,9.603912
2023-03-13T00:00:00Z,3.749999999999989,50.150000000000006,10.150787
2023-03-13T01:00:00Z,3.749999999999989,50.150000000000006,10.695038
2023-03-13T02:00:00Z,3.749999999999989,50.150000000000006,10.922089
2023-03-13T03:00:00Z,3.749999999999989,50.150000000000006,11.026703
2023-03-13T04:00:00Z,3.749999999999989,50.150000000000006,11.121063
2023-03-13T05:00:00Z,3.749999999999989,50.150000000000006,11.147797
2023-03-13T06:00:00Z,3.749999999999989,50.150000000000006,11.074036
2023-03-13T07:00:00Z,3.749999999999989,50.150000000000006,11.389557
2023-03-13T08:00:00Z,3.749999999999989,50.150000000000006,11.744751
2023-03-13T09:00:00Z,3.749999999999989,50.150000000000006,12.102814
2023-03-13T10:00:00Z,3.749999999999989,50.150000000000006,12.715363
2023-03-13T11:00:00Z,3.749999999999989,50.150000000000006,13.465118
2023-03-13T12:00:00Z,3.749999999999989,50.150000000000006,14.405914
2023-03-13T13:00:00Z,3.749999999999989,50.150000000000006,15.24054
2023-03-13T14:00:00Z,3.749999999999989,50.150000000000006,15.533905
2023-03-13T15:00:00Z,3.749999999999989,50.150000000000006,15.364136
2023-03-13T16:00:00Z,3.749999999999989,50.150000000000006,14.622345
2023-03-13T17:00:00Z,3.749999999999989,50.150000000000006,13.808899
2023-03-13T18:00:00Z,3.749999999999989,50.150000000000006,12.896881
2023-03-13T19:00:00Z,3.749999999999989,50.150000000000006,12.376007
2023-03-13T20:00:00Z,3.749999999999989,50.150000000000006,11.847382
2023-03-13T21:00:00Z,3.749999999999989,50.150000000000006,11.378021
2023-03-13T22:00:00Z,3.749999999999989,50.150000000000006,10.693634
2023-03-13T23:00:00Z,3.749999999999989,50.150000000000006,9.971558
2023-03-14T00:00:00Z,3.749999999999989,50.150000000000006,9.142303
2023-03-14T01:00:00Z,3.749999999999989,50.150000000000006,8.618195
2023-03-14T02:00:00Z,3.749999999999989,50.150000000000006,8.747467
2023-03-14T03:00:00Z,3.749999999999989,50.150000000000006,8.59433
2023-03-14T04:00:00Z,3.749999999999989,50.150000000000006,8.485626
2023-03-14T05:00:00Z,3.749999999999989,50.150000000000006,8.362183
2023-03-14T06:00:00Z,3.749999999999989,50.150000000000006,8.025848
2023-03-14T07:00:00Z,3.749999999999989,50.150000000000006,7.4914246
2023-03-14T08:00:00Z,3.749999999999989,50.150000000000006,5.922699
2023-03-14T09:00:00Z,3.749999999999989,50.150000000000006,5.6824646
2023-03-14T10:00:00Z,3.749999999999989,50.150000000000006,6.461609
2023-03-14T11:00:00Z,3.749999999999989,50.150000000000006,7.283966
2023-03-14T12:00:00Z,3.749999999999989,50.150000000000006,7.612488
2023-03-14T13:00:00Z,3.749999999999989,50.150000000000006,7.1194153
2023-03-14T14:00:00Z,3.749999999999989,50.150000000000006,5.4984436
2023-03-14T15:00:00Z,3.749999999999989,50.150000000000006,4.621521
2023-03-14T16:00:00Z,3.749999999999989,50.150000000000006,3.9881287
2023-03-14T17:00:00Z,3.749999999999989,50.150000000000006,3.8506775
2023-03-14T18:00:00Z,3.749999999999989,50.150000000000006,2.9533691
2023-03-14T19:00:00Z,3.749999999999989,50.150000000000006,2.2446594
2023-03-14T20:00:00Z,3.749999999999989,50.150000000000006,1.5004578
2023-03-14T21:00:00Z,3.749999999999989,50.150000000000006,1.1435852
2023-03-14T22:00:00Z,3.749999999999989,50.150000000000006,1.1921082
2023-03-14T23:00:00Z,3.749999999999989,50.150000000000006,1.4637756
2023-03-15T00:00:00Z,3.749999999999989,50.150000000000006,1.5549622
2023-03-15T01:00:00Z,3.749999999999989,50.150000000000006,1.4559326
2023-03-15T02:00:00Z,3.749999999999989,50.150000000000006,1.4381714
2023-03-15T03:00:00Z,3.749999999999989,50.150000000000006,1.632904
2023-03-15T04:00:00Z,3.749999999999989,50.150000000000006,1.559845
2023-03-15T05:00:00Z,3.749999999999989,50.150000000000006,1.1304016
2023-03-15T06:00:00Z,3.749999999999989,50.150000000000006,0.701355
2023-03-15T07:00:00Z,3.749999999999989,50.150000000000006,1.7755127
2023-03-15T08:00:00Z,3.749999999999989,50.150000000000006,3.0890198
2023-03-15T09:00:00Z,3.749999999999989,50.150000000000006,4.3264465
2023-03-15T10:00:00Z,3.749999999999989,50.150000000000006,5.2334595
2023-03-15T11:00:00Z,3.749999999999989,50.150000000000006,6.2492065
2023-03-15T12:00:00Z,3.749999999999989,50.150000000000006,6.991211
2023-03-15T13:00:00Z,3.749999999999989,50.150000000000006,7.530792
2023-03-15T14:00:00Z,3.749999999999989,50.150000000000006,7.957245
2023-03-15T15:00:00Z,3.749999999999989,50.150000000000006,8.144653
2023-03-15T16:00:00Z,3.749999999999989,50.150000000000006,8.018433
2023-03-15T17:00:00Z,3.749999999999989,50.150000000000006,7.4933167
2023-03-15T18:00:00Z,3.749999999999989,50.150000000000006,6.551422
2023-03-15T19:00:00Z,3.749999999999989,50.150000000000006,5.6523438
2023-03-15T20:00:00Z,3.749999999999989,50.150000000000006,5.183563
2023-03-15T21:00:00Z,3.749999999999989,50.150000000000006,5.083435
2023-03-15T22:00:00Z,3.749999999999989,50.150000000000006,5.0389099999999996
2023-03-15T23:00:00Z,3.749999999999989,50.150000000000006,5.201935
2023-03-16T00:00:00Z,3.749999999999989,50.150000000000006,5.2721863
2023-03-16T01:00:00Z,3.749999999999989,50.150000000000006,5.215088
2023-03-16T02:00:00Z,3.749999999999989,50.150000000000006,5.065094
2023-03-16T03:00:00Z,3.749999999999989,50.150000000000006,4.926422
2023-03-16T04:00:00Z,3.749999999999989,50.150000000000006,4.847687
2023-03-16T05:00:00Z,3.749999999999989,50.150000000000006,4.6013184
2023-03-16T06:00:00Z,3.749999999999989,50.150000000000006,4.0837097
2023-03-16T07:00:00Z,3.749999999999989,50.150000000000006,4.814026
2023-03-16T08:00:00Z,3.749999999999989,50.150000000000006,5.9148865
2023-03-16T09:00:00Z,3.749999999999989,50.150000000000006,7.3580627
2023-03-16T10:00:00Z,3.749999999999989,50.150000000000006,8.721558
2023-03-16T11:00:00Z,3.749999999999989,50.150000000000006,10.140106
2023-03-16T12:00:00Z,3.749999999999989,50.150000000000006,11.342743
2023-03-16T13:00:00Z,3.749999999999989,50.150000000000006,12.258911
2023-03-16T14:00:00Z,3.749999999999989,50.150000000000006,12.731964
2023-03-16T15:00:00Z,3.749999999999989,50.150000000000006,13.108124
2023-03-16T16:00:00Z,3.749999999999989,50.150000000000006,12.899017
2023-03-16T17:00:00Z,3.749999999999989,50.150000000000006,12.2291565
2023-03-16T18:00:00Z,3.749999999999989,50.150000000000006,11.683868
2023-03-16T19:00:00Z,3.749999999999989,50.150000000000006,10.65036
2023-03-16T20:00:00Z,3.749999999999989,50.150000000000006,10.576874
2023-03-16T21:00:00Z,3.749999999999989,50.150000000000006,10.188263
2023-03-16T22:00:00Z,3.749999999999989,50.150000000000006,9.794067
2023-03-16T23:00:00Z,3.749999999999989,50.150000000000006,9.285126
2023-03-17T00:00:00Z,3.749999999999989,50.150000000000006,8.899445
2023-03-17T01:00:00Z,3.749999999999989,50.150000000000006,8.540253
2023-03-17T02:00:00Z,3.749999999999989,50.150000000000006,8.256958
2023-03-17T03:00:00Z,3.749999999999989,50.150000000000006,8.071899
2023-03-17T04:00:00Z,3.749999999999989,50.150000000000006,7.8264465
2023-03-17T05:00:00Z,3.749999999999989,50.150000000000006,7.5749207
2023-03-17T06:00:00Z,3.749999999999989,50.150000000000006,7.3191833
2023-03-17T07:00:00Z,3.749999999999989,50.150000000000006,7.579132
2023-03-17T08:00:00Z,3.749999999999989,50.150000000000006,8.64151
2023-03-17T09:00:00Z,3.749999999999989,50.150000000000006,9.768585
2023-03-17T10:00:00Z,3.749999999999989,50.150000000000006,11.674408
2023-03-17T11:00:00Z,3.749999999999989,50.150000000000006,13.088287
2023-03-17T12:00:00Z,3.749999999999989,50.150000000000006,14.109772
2023-03-17T13:00:00Z,3.749999999999989,50.150000000000006,14.605988
2023-03-17T14:00:00Z,3.749999999999989,50.150000000000006,14.893524
2023-03-17T15:00:00Z,3.749999999999989,50.150000000000006,14.983307
